-0.340651 -0.619642 0.707107
-0.301071 -0.639809 0.707107
-0.260303 -0.657451 0.707107
-0.218508 -0.672499 0.707107
-0.17585 -0.684892 0.707107
-0.132499 -0.694582 0.707107
-0.088624 -0.701531 0.707107
-0.0443996 -0.705711 0.707107
-1.29893e-16 -0.707107 0.707107
0.0443996 -0.705711 0.707107
0.088624 -0.701531 0.707107
0.132499 -0.694582 0.707107
0.17585 -0.684892 0.707107
0.218508 -0.672499 0.707107
0.260303 -0.657451 0.707107
0.301071 -0.639809 0.707107
0.340651 -0.619642 0.707107
0.378887 -0.59703 0.707107
0.415627 -0.572061 0.707107
0.450727 -0.544835 0.707107
0.484048 -0.515459 0.707107
0.515459 -0.484048 0.707107
0.544835 -0.450727 0.707107
0.572061 -0.415627 0.707107
0.59703 -0.378887 0.707107
0.619642 -0.340651 0.707107
0.639809 -0.301071 0.707107
0.657451 -0.260303 0.707107
0.672499 -0.218508 0.707107
0.684892 -0.17585 0.707107
0.694582 -0.132499 0.707107
0.701531 -0.088624 0.707107
0.705711 -0.0443996 0.707107
0.707107 -1.73191e-16 0.707107

0.728969 0 0.684547
0.72753 0.0457723 0.684547
0.72322 0.091364 0.684547
0.716057 0.136595 0.684547
0.706067 0.181287 0.684547
0.69329 0.225264 0.684547
0.677778 0.268351 0.684547
0.659591 0.31038 0.684547
0.6388 0.351183 0.684547
0.615489 0.390601 0.684547
0.589748 0.428477 0.684547
0.56168 0.464662 0.684547
0.531395 0.499013 0.684547
0.499013 0.531395 0.684547
0.464662 0.56168 0.684547
0.428477 0.589748 0.684547
0.390601 0.615489 0.684547
0.351183 0.6388 0.684547
0.31038 0.659591 0.684547
0.268351 0.677778 0.684547
0.225264 0.69329 0.684547
0.181287 0.706067 0.684547
0.136595 0.716057 0.684547
0.091364 0.72322 0.684547
0.0457723 0.72753 0.684547
4.46365e-17 0.728969 0.684547
-0.0457723 0.72753 0.684547
-0.091364 0.72322 0.684547
-0.136595 0.716057 0.684547
-0.181287 0.706067 0.684547
-0.225264 0.69329 0.684547
-0.268351 0.677778 0.684547
-0.31038 0.659591 0.684547
-0.351183 0.6388 0.684547
-0.390601 0.615489 0.684547
-0.428477 0.589748 0.684547
-0.464662 0.56168 0.684547
-0.499013 0.531395 0.684547
-0.531395 0.499013 0.684547
-0.56168 0.464662 0.684547
-0.589748 0.428477 0.684547
-0.615489 0.390601 0.684547
-0.6388 0.351183 0.684547
-0.659591 0.31038 0.684547
-0.677778 0.268351 0.684547
-0.69329 0.225264 0.684547
-0.706067 0.181287 0.684547
-0.716057 0.136595 0.684547
-0.72322 0.091364 0.684547
-0.72753 0.0457723 0.684547
-0.728969 8.92729e-17 0.684547
-0.72753 -0.0457723 0.684547
-0.72322 -0.091364 0.684547
-0.716057 -0.136595 0.684547
-0.706067 -0.181287 0.684547
-0.69329 -0.225264 0.684547
-0.677778 -0.268351 0.684547
-0.659591 -0.31038 0.684547
-0.6388 -0.351183 0.684547
-0.615489 -0.390601 0.684547
-0.589748 -0.428477 0.684547
-0.56168 -0.464662 0.684547
-0.531395 -0.499013 0.684547
-0.499013 -0.531395 0.684547
-0.464662 -0.56168 0.684547
-0.428477 -0.589748 0.684547
-0.390601 -0.615489 0.684547
-0.351183 -0.6388 0.684547
-0.31038 -0.659591 0.684547
-0.268351 -0.677778 0.684547
-0.225264 -0.69329 0.684547
-0.181287 -0.706067 0.684547
-0.136595 -0.716057 0.684547
-0.091364 -0.72322 0.684547
-0.0457723 -0.72753 0.684547
-1.33909e-16 -0.728969 0.684547
0.0457723 -0.72753 0.684547
0.091364 -0.72322 0.684547
0.136595 -0.716057 0.684547
0.181287 -0.706067 0.684547
0.225264 -0.69329 0.684547
0.268351 -0.677778 0.684547
0.31038 -0.659591 0.684547
0.351183 -0.6388 0.684547
0.390601 -0.615489 0.684547
0.428477 -0.589748 0.684547
0.464662 -0.56168 0.684547
0.499013 -0.531395 0.684547
0.531395 -0.499013 0.684547
0.56168 -0.464662 0.684547
0.589748 -0.428477 0.684547
0.615489 -0.390601 0.684547
0.6388 -0.351183 0.684547
0.659591 -0.31038 0.684547
0.677778 -0.268351 0.684547
0.69329 -0.225264 0.684547
0.706067 -0.181287 0.684547
0.716057 -0.136595 0.684547
0.72322 -0.091364 0.684547
0.72753 -0.0457723 0.684547
0.728969 -1.78546e-16 0.684547

0.750111 0 0.661312
0.748631 0.0470999 0.661312
0.744196 0.0940138 0.661312
0.736825 0.140557 0.661312
0.726545 0.186545 0.661312
0.713398 0.231797 0.661312
0.697436 0.276134 0.661312
0.678721 0.319382 0.661312
0.657327 0.361369 0.661312
0.63334 0.40193 0.661312
0.606853 0.440904 0.661312
0.577971 0.478139 0.661312
0.546807 0.513486 0.661312
0.513486 0.546807 0.661312
0.478139 0.577971 0.661312
0.440904 0.606853 0.661312
0.40193 0.63334 0.661312
0.361369 0.657327 0.661312
0.319382 0.678721 0.661312
0.276134 0.697436 0.661312
0.231797 0.713398 0.661312
0.186545 0.726545 0.661312
0.140557 0.736825 0.661312
0.0940138 0.744196 0.661312
0.0470999 0.748631 0.661312
4.59311e-17 0.750111 0.661312
-0.0470999 0.748631 0.661312
-0.0940138 0.744196 0.661312
-0.140557 0.736825 0.661312
-0.186545 0.726545 0.661312
-0.231797 0.713398 0.661312
-0.276134 0.697436 0.661312
-0.319382 0.678721 0.661312
-0.361369 0.657327 0.661312
-0.40193 0.63334 0.661312
-0.440904 0.606853 0.661312
-0.478139 0.577971 0.661312
-0.513486 0.546807 0.661312
-0.546807 0.513486 0.661312
-0.577971 0.478139 0.661312
-0.606853 0.440904 0.661312
-0.63334 0.40193 0.661312
-0.657327 0.361369 0.661312
-0.678721 0.319382 0.661312
-0.697436 0.276134 0.661312
-0.713398 0.231797 0.661312
-0.726545 0.186545 0.661312
-0.736825 0.140557 0.661312
-0.744196 0.0940138 0.661312
-0.748631 0.0470999 0.661312
-0.750111 9.18621e-17 0.661312
-0.748631 -0.0470999 0.661312
-0.744196 -0.0940138 0.661312
-0.736825 -0.140557 0.661312
-0.726545 -0.186545 0.661312
-0.713398 -0.231797 0.661312
-0.697436 -0.276134 0.661312
-0.678721 -0.319382 0.661312
-0.657327 -0.361369 0.661312
-0.63334 -0.40193 0.661312
-0.606853 -0.440904 0.661312
-0.577971 -0.478139 0.661312
-0.546807 -0.513486 0.661312
-0.513486 -0.546807 0.661312
-0.478139 -0.577971 0.661312
-0.440904 -0.606853 0.661312
-0.40193 -0.63334 0.661312
-0.361369 -0.657327 0.661312
-0.319382 -0.678721 0.661312
-0.276134 -0.697436 0.661312
-0.231797 -0.713398 0.661312
-0.186545 -0.726545 0.661312
-0.140557 -0.736825 0.661312
-0.0940138 -0.744196 0.661312
-0.0470999 -0.748631 0.661312
-1.37793e-16 -0.750111 0.661312
0.0470999 -0.748631 0.661312
0.0940138 -0.744196 0.661312
0.140557 -0.736825 0.661312
0.186545 -0.726545 0.661312
0.231797 -0.713398 0.661312
0.276134 -0.697436 0.661312
0.319382 -0.678721 0.661312
0.361369 -0.657327 0.661312
0.40193 -0.63334 0.661312
0.440904 -0.606853 0.661312
0.478139 -0.577971 0.661312
0.513486 -0.546807 0.661312
0.546807 -0.513486 0.661312
0.577971 -0.478139 0.661312
0.606853 -0.440904 0.661312
0.63334 -0.40193 0.661312
0.657327 -0.361369 0.661312
0.678721 -0.319382 0.661312
0.697436 -0.276134 0.661312
0.713398 -0.231797 0.661312
0.726545 -0.186545 0.661312
0.736825 -0.140557 0.661312
0.744196 -0.0940138 0.661312
0.748631 -0.0470999 0.661312
0.750111 -1.83724e-16 0.661312

0.770513 0 0.637424
0.768993 0.0483809 0.637424
0.764438 0.0965709 0.637424
0.756865 0.14438 0.637424
0.746306 0.191619 0.637424
0.732802 0.238102 0.637424
0.716405 0.283645 0.637424
0.697181 0.328069 0.637424
0.675206 0.371198 0.637424
0.650566 0.412862 0.637424
0.623358 0.452896 0.637424
0.593691 0.491144 0.637424
0.56168 0.527453 0.637424
0.527453 0.56168 0.637424
0.491144 0.593691 0.637424
0.452896 0.623358 0.637424
0.412862 0.650566 0.637424
0.371198 0.675206 0.637424
0.328069 0.697181 0.637424
0.283645 0.716405 0.637424
0.238102 0.732802 0.637424
0.191619 0.746306 0.637424
0.14438 0.756865 0.637424
0.0965709 0.764438 0.637424
0.0483809 0.768993 0.637424
4.71803e-17 0.770513 0.637424
-0.0483809 0.768993 0.637424
-0.0965709 0.764438 0.637424
-0.14438 0.756865 0.637424
-0.191619 0.746306 0.637424
-0.238102 0.732802 0.637424
-0.283645 0.716405 0.637424
-0.328069 0.697181 0.637424
-0.371198 0.675206 0.637424
-0.412862 0.650566 0.637424
-0.452896 0.623358 0.637424
-0.491144 0.593691 0.637424
-0.527453 0.56168 0.637424
-0.56168 0.527453 0.637424
-0.593691 0.491144 0.637424
-0.623358 0.452896 0.637424
-0.650566 0.412862 0.637424
-0.675206 0.371198 0.637424
-0.697181 0.328069 0.637424
-0.716405 0.283645 0.637424
-0.732802 0.238102 0.637424
-0.746306 0.191619 0.637424
-0.756865 0.14438 0.637424
-0.764438 0.0965709 0.637424
-0.768993 0.0483809 0.637424
-0.770513 9.43607e-17 0.637424
-0.768993 -0.0483809 0.637424
-0.764438 -0.0965709 0.637424
-0.756865 -0.14438 0.637424
-0.746306 -0.191619 0.637424
-0.732802 -0.238102 0.637424
-0.716405 -0.283645 0.637424
-0.697181 -0.328069 0.637424
-0.675206 -0.371198 0.637424
-0.650566 -0.412862 0.637424
-0.623358 -0.452896 0.637424
-0.593691 -0.491144 0.637424
-0.56168 -0.527453 0.637424
-0.527453 -0.56168 0.637424
-0.491144 -0.593691 0.637424
-0.452896 -0.623358 0.637424
-0.412862 -0.650566 0.637424
-0.371198 -0.675206 0.637424
-0.328069 -0.697181 0.637424
-0.283645 -0.716405 0.637424
-0.238102 -0.732802 0.637424
-0.191619 -0.746306 0.637424
-0.14438 -0.756865 0.637424
-0.0965709 -0.764438 0.637424
-0.0483809 -0.768993 0.637424
-1.41541e-16 -0.770513 0.637424
0.0483809 -0.768993 0.637424
0.0965709 -0.764438 0.637424
0.14438 -0.756865 0.637424
0.191619 -0.746306 0.637424
0.238102 -0.732802 0.637424
0.283645 -0.716405 0.637424
0.328069 -0.697181 0.637424
0.371198 -0.675206 0.637424
0.412862 -0.650566 0.637424
0.452896 -0.623358 0.637424
0.491144 -0.593691 0.637424
0.527453 -0.56168 0.637424
0.56168 -0.527453 0.637424
0.593691 -0.491144 0.637424
0.623358 -0.452896 0.637424
0.650566 -0.412862 0.637424
0.675206 -0.371198 0.637424
0.697181 -0.328069 0.637424
0.716405 -0.283645 0.637424
0.732802 -0.238102 0.637424
0.746306 -0.191619 0.637424
0.756865 -0.14438 0.637424
0.764438 -0.0965709 0.637424
0.768993 -0.0483809 0.637424
0.770513 -1.88721e-16 0.637424

0.790155 0 0.612907
0.788596 0.0496142 0.612907
0.783924 0.0990327 0.612907
0.776159 0.14806 0.612907
0.765331 0.196504 0.612907
0.751482 0.244171 0.612907
0.734668 0.290875 0.612907
0.714954 0.336432 0.612907
0.692418 0.38066 0.612907
0.66715 0.423386 0.612907
0.639249 0.464441 0.612907
0.608825 0.503664 0.612907
0.575998 0.540898 0.612907
0.540898 0.575998 0.612907
0.503664 0.608825 0.612907
0.464441 0.639249 0.612907
0.423386 0.66715 0.612907
0.38066 0.692418 0.612907
0.336432 0.714954 0.612907
0.290875 0.734668 0.612907
0.244171 0.751482 0.612907
0.196504 0.765331 0.612907
0.14806 0.776159 0.612907
0.0990327 0.783924 0.612907
0.0496142 0.788596 0.612907
4.8383e-17 0.790155 0.612907
-0.0496142 0.788596 0.612907
-0.0990327 0.783924 0.612907
-0.14806 0.776159 0.612907
-0.196504 0.765331 0.612907
-0.244171 0.751482 0.612907
-0.290875 0.734668 0.612907
-0.336432 0.714954 0.612907
-0.38066 0.692418 0.612907
-0.423386 0.66715 0.612907
-0.464441 0.639249 0.612907
-0.503664 0.608825 0.612907
-0.540898 0.575998 0.612907
-0.575998 0.540898 0.612907
-0.608825 0.503664 0.612907
-0.639249 0.464441 0.612907
-0.66715 0.423386 0.612907
-0.692418 0.38066 0.612907
-0.714954 0.336432 0.612907
-0.734668 0.290875 0.612907
-0.751482 0.244171 0.612907
-0.765331 0.196504 0.612907
-0.776159 0.14806 0.612907
-0.783924 0.0990327 0.612907
-0.788596 0.0496142 0.612907
-0.790155 9.67661e-17 0.612907
-0.788596 -0.0496142 0.612907
-0.783924 -0.0990327 0.612907
-0.776159 -0.14806 0.612907
-0.765331 -0.196504 0.612907
-0.751482 -0.244171 0.612907
-0.734668 -0.290875 0.612907
-0.714954 -0.336432 0.612907
-0.692418 -0.38066 0.612907
-0.66715 -0.423386 0.612907
-0.639249 -0.464441 0.612907
-0.608825 -0.503664 0.612907
-0.575998 -0.540898 0.612907
-0.540898 -0.575998 0.612907
-0.503664 -0.608825 0.612907
-0.464441 -0.639249 0.612907
-0.423386 -0.66715 0.612907
-0.38066 -0.692418 0.612907
-0.336432 -0.714954 0.612907
-0.290875 -0.734668 0.612907
-0.244171 -0.751482 0.612907
-0.196504 -0.765331 0.612907
-0.14806 -0.776159 0.612907
-0.0990327 -0.783924 0.612907
-0.0496142 -0.788596 0.612907
-1.45149e-16 -0.790155 0.612907
0.0496142 -0.788596 0.612907
0.0990327 -0.783924 0.612907
0.14806 -0.776159 0.612907
0.196504 -0.765331 0.612907
0.244171 -0.751482 0.612907
0.290875 -0.734668 0.612907
0.336432 -0.714954 0.612907
0.38066 -0.692418 0.612907
0.423386 -0.66715 0.612907
0.464441 -0.639249 0.612907
0.503664 -0.608825 0.612907
0.540898 -0.575998 0.612907
0.575998 -0.540898 0.612907
0.608825 -0.503664 0.612907
0.639249 -0.464441 0.612907
0.66715 -0.423386 0.612907
0.692418 -0.38066 0.612907
0.714954 -0.336432 0.612907
0.734668 -0.290875 0.612907
0.751482 -0.244171 0.612907
0.765331 -0.196504 0.612907
0.776159 -0.14806 0.612907
0.783924 -0.0990327 0.612907
0.788596 -0.0496142 0.612907
0.790155 -1.93532e-16 0.612907

0.809017 0 0.587785
0.807421 0.0507986 0.587785
0.802638 0.101397 0.587785
0.794687 0.151595 0.587785
0.7836 0.201194 0.587785
0.769421 0.25 0.587785
0.752205 0.297819 0.587785
0.73202 0.344463 0.587785
0.708947 0.389747 0.587785
0.683076 0.433493 0.587785
0.654508 0.475528 0.587785
0.623358 0.515687 0.587785
0.589748 0.55381 0.587785
0.55381 0.589748 0.587785
0.515687 0.623358 0.587785
0.475528 0.654508 0.587785
0.433493 0.683076 0.587785
0.389747 0.708947 0.587785
0.344463 0.73202 0.587785
0.297819 0.752205 0.587785
0.25 0.769421 0.587785
0.201194 0.7836 0.587785
0.151595 0.794687 0.587785
0.101397 0.802638 0.587785
0.0507986 0.807421 0.587785
4.9538e-17 0.809017 0.587785
-0.0507986 0.807421 0.587785
-0.101397 0.802638 0.587785
-0.151595 0.794687 0.587785
-0.201194 0.7836 0.587785
-0.25 0.769421 0.587785
-0.297819 0.752205 0.587785
-0.344463 0.73202 0.587785
-0.389747 0.708947 0.587785
-0.433493 0.683076 0.587785
-0.475528 0.654508 0.587785
-0.515687 0.623358 0.587785
-0.55381 0.589748 0.587785
-0.589748 0.55381 0.587785
-0.623358 0.515687 0.587785
-0.654508 0.475528 0.587785
-0.683076 0.433493 0.587785
-0.708947 0.389747 0.587785
-0.73202 0.344463 0.587785
-0.752205 0.297819 0.587785
-0.769421 0.25 0.587785
-0.7836 0.201194 0.587785
-0.794687 0.151595 0.587785
-0.802638 0.101397 0.587785
-0.807421 0.0507986 0.587785
-0.809017 9.9076e-17 0.587785
-0.807421 -0.0507986 0.587785
-0.802638 -0.101397 0.587785
-0.794687 -0.151595 0.587785
-0.7836 -0.201194 0.587785
-0.769421 -0.25 0.587785
-0.752205 -0.297819 0.587785
-0.73202 -0.344463 0.587785
-0.708947 -0.389747 0.587785
-0.683076 -0.433493 0.587785
-0.654508 -0.475528 0.587785
-0.623358 -0.515687 0.587785
-0.589748 -0.55381 0.587785
-0.55381 -0.589748 0.587785
-0.515687 -0.623358 0.587785
-0.475528 -0.654508 0.587785
-0.433493 -0.683076 0.587785
-0.389747 -0.708947 0.587785
-0.344463 -0.73202 0.587785
-0.297819 -0.752205 0.587785
-0.25 -0.769421 0.587785
-0.201194 -0.7836 0.587785
-0.151595 -0.794687 0.587785
-0.101397 -0.802638 0.587785
-0.0507986 -0.807421 0.587785
-1.48614e-16 -0.809017 0.587785
0.0507986 -0.807421 0.587785
0.101397 -0.802638 0.587785
0.151595 -0.794687 0.587785
0.201194 -0.7836 0.587785
0.25 -0.769421 0.587785
0.297819 -0.752205 0.587785
0.344463 -0.73202 0.587785
0.389747 -0.708947 0.587785
0.433493 -0.683076 0.587785
0.475528 -0.654508 0.587785
0.515687 -0.623358 0.587785
0.55381 -0.589748 0.587785
0.589748 -0.55381 0.587785
0.623358 -0.515687 0.587785
0.654508 -0.475528 0.587785
0.683076 -0.433493 0.587785
0.708947 -0.389747 0.587785
0.73202 -0.344463 0.587785
0.752205 -0.297819 0.587785
0.769421 -0.25 0.587785
0.7836 -0.201194 0.587785
0.794687 -0.151595 0.587785
0.802638 -0.101397 0.587785
0.807421 -0.0507986 0.587785
0.809017 -1.98152e-16 0.587785

0.827081 0 0.562083
0.825449 0.0519328 0.562083
0.820559 0.103661 0.562083
0.812431 0.154979 0.562083
0.801096 0.205687 0.562083
0.7866 0.255582 0.562083
0.769 0.304469 0.562083
0.748365 0.352154 0.562083
0.724776 0.398449 0.562083
0.698327 0.443172 0.562083
0.669122 0.486146 0.562083
0.637277 0.527201 0.562083
0.602916 0.566176 0.562083
0.566176 0.602916 0.562083
0.527201 0.637277 0.562083
0.486146 0.669122 0.562083
0.443172 0.698327 0.562083
0.398449 0.724776 0.562083
0.352154 0.748365 0.562083
0.304469 0.769 0.562083
0.255582 0.7866 0.562083
0.205687 0.801096 0.562083
0.154979 0.812431 0.562083
0.103661 0.820559 0.562083
0.0519328 0.825449 0.562083
5.06441e-17 0.827081 0.562083
-0.0519328 0.825449 0.562083
-0.103661 0.820559 0.562083
-0.154979 0.812431 0.562083
-0.205687 0.801096 0.562083
-0.255582 0.7866 0.562083
-0.304469 0.769 0.562083
-0.352154 0.748365 0.562083
-0.398449 0.724776 0.562083
-0.443172 0.698327 0.562083
-0.486146 0.669122 0.562083
-0.527201 0.637277 0.562083
-0.566176 0.602916 0.562083
-0.602916 0.566176 0.562083
-0.637277 0.527201 0.562083
-0.669122 0.486146 0.562083
-0.698327 0.443172 0.562083
-0.724776 0.398449 0.562083
-0.748365 0.352154 0.562083
-0.769 0.304469 0.562083
-0.7866 0.255582 0.562083
-0.801096 0.205687 0.562083
-0.812431 0.154979 0.562083
-0.820559 0.103661 0.562083
-0.825449 0.0519328 0.562083
-0.827081 1.01288e-16 0.562083
-0.825449 -0.0519328 0.562083
-0.820559 -0.103661 0.562083
-0.812431 -0.154979 0.562083
-0.801096 -0.205687 0.562083
-0.7866 -0.255582 0.562083
-0.769 -0.304469 0.562083
-0.748365 -0.352154 0.562083
-0.724776 -0.398449 0.562083
-0.698327 -0.443172 0.562083
-0.669122 -0.486146 0.562083
-0.637277 -0.527201 0.562083
-0.602916 -0.566176 0.562083
-0.566176 -0.602916 0.562083
-0.527201 -0.637277 0.562083
-0.486146 -0.669122 0.562083
-0.443172 -0.698327 0.562083
-0.398449 -0.724776 0.562083
-0.352154 -0.748365 0.562083
-0.304469 -0.769 0.562083
-0.255582 -0.7866 0.562083
-0.205687 -0.801096 0.562083
-0.154979 -0.812431 0.562083
-0.103661 -0.820559 0.562083
-0.0519328 -0.825449 0.562083
-1.51932e-16 -0.827081 0.562083
0.0519328 -0.825449 0.562083
0.103661 -0.820559 0.562083
0.154979 -0.812431 0.562083
0.205687 -0.801096 0.562083
0.255582 -0.7866 0.562083
0.304469 -0.769 0.562083
0.352154 -0.748365 0.562083
0.398449 -0.724776 0.562083
0.443172 -0.698327 0.562083
0.486146 -0.669122 0.562083
0.527201 -0.637277 0.562083
0.566176 -0.602916 0.562083
0.602916 -0.566176 0.562083
0.637277 -0.527201 0.562083
0.669122 -0.486146 0.562083
0.698327 -0.443172 0.562083
0.724776 -0.398449 0.562083
0.748365 -0.352154 0.562083
0.769 -0.304469 0.562083
0.7866 -0.255582 0.562083
0.801096 -0.205687 0.562083
0.812431 -0.154979 0.562083
0.820559 -0.103661 0.562083
0.825449 -0.0519328 0.562083
0.827081 -2.02576e-16 0.562083

0.844328 0 0.535827
0.842662 0.0530158 0.535827
0.83767 0.105822 0.535827
0.829373 0.158211 0.535827
0.817802 0.209976 0.535827
0.803004 0.260912 0.535827
0.785036 0.310818 0.535827
0.763971 0.359497 0.535827
0.73989 0.406758 0.535827
0.71289 0.452414 0.535827
0.683076 0.496284 0.535827
0.650566 0.538195 0.535827
0.615489 0.577982 0.535827
0.577982 0.615489 0.535827
0.538195 0.650566 0.535827
0.496284 0.683076 0.535827
0.452414 0.71289 0.535827
0.406758 0.73989 0.535827
0.359497 0.763971 0.535827
0.310818 0.785036 0.535827
0.260912 0.803004 0.535827
0.209976 0.817802 0.535827
0.158211 0.829373 0.535827
0.105822 0.83767 0.535827
0.0530158 0.842662 0.535827
5.17002e-17 0.844328 0.535827
-0.0530158 0.842662 0.535827
-0.105822 0.83767 0.535827
-0.158211 0.829373 0.535827
-0.209976 0.817802 0.535827
-0.260912 0.803004 0.535827
-0.310818 0.785036 0.535827
-0.359497 0.763971 0.535827
-0.406758 0.73989 0.535827
-0.452414 0.71289 0.535827
-0.496284 0.683076 0.535827
-0.538195 0.650566 0.535827
-0.577982 0.615489 0.535827
-0.615489 0.577982 0.535827
-0.650566 0.538195 0.535827
-0.683076 0.496284 0.535827
-0.71289 0.452414 0.535827
-0.73989 0.406758 0.535827
-0.763971 0.359497 0.535827
-0.785036 0.310818 0.535827
-0.803004 0.260912 0.535827
-0.817802 0.209976 0.535827
-0.829373 0.158211 0.535827
-0.83767 0.105822 0.535827
-0.842662 0.0530158 0.535827
-0.844328 1.034e-16 0.535827
-0.842662 -0.0530158 0.535827
-0.83767 -0.105822 0.535827
-0.829373 -0.158211 0.535827
-0.817802 -0.209976 0.535827
-0.803004 -0.260912 0.535827
-0.785036 -0.310818 0.535827
-0.763971 -0.359497 0.535827
-0.73989 -0.406758 0.535827
-0.71289 -0.452414 0.535827
-0.683076 -0.496284 0.535827
-0.650566 -0.538195 0.535827
-0.615489 -0.577982 0.535827
-0.577982 -0.615489 0.535827
-0.538195 -0.650566 0.535827
-0.496284 -0.683076 0.535827
-0.452414 -0.71289 0.535827
-0.406758 -0.73989 0.535827
-0.359497 -0.763971 0.535827
-0.310818 -0.785036 0.535827
-0.260912 -0.803004 0.535827
-0.209976 -0.817802 0.535827
-0.158211 -0.829373 0.535827
-0.105822 -0.83767 0.535827
-0.0530158 -0.842662 0.535827
-1.55101e-16 -0.844328 0.535827
0.0530158 -0.842662 0.535827
0.105822 -0.83767 0.535827
0.158211 -0.829373 0.535827
0.209976 -0.817802 0.535827
0.260912 -0.803004 0.535827
0.310818 -0.785036 0.535827
0.359497 -0.763971 0.535827
0.406758 -0.73989 0.535827
0.452414 -0.71289 0.535827
0.496284 -0.683076 0.535827
0.538195 -0.650566 0.535827
0.577982 -0.615489 0.535827
0.615489 -0.577982 0.535827
0.650566 -0.538195 0.535827
0.683076 -0.496284 0.535827
0.71289 -0.452414 0.535827
0.73989 -0.406758 0.535827
0.763971 -0.359497 0.535827
0.785036 -0.310818 0.535827
0.803004 -0.260912 0.535827
0.817802 -0.209976 0.535827
0.829373 -0.158211 0.535827
0.83767 -0.105822 0.535827
0.842662 -0.0530158 0.535827
0.844328 -2.06801e-16 0.535827

0.860742 0 0.509041
0.859044 0.0540464 0.509041
0.853955 0.10788 0.509041
0.845496 0.161287 0.509041
0.8337 0.214058 0.509041
0.818614 0.265984 0.509041
0.800298 0.31686 0.509041
0.778823 0.366486 0.509041
0.754274 0.414666 0.509041
0.726749 0.461209 0.509041
0.696355 0.505931 0.509041
0.663213 0.548658 0.509041
0.627454 0.589218 0.509041
0.589218 0.627454 0.509041
0.548658 0.663213 0.509041
0.505931 0.696355 0.509041
0.461209 0.726749 0.509041
0.414666 0.754274 0.509041
0.366486 0.778823 0.509041
0.31686 0.800298 0.509041
0.265984 0.818614 0.509041
0.214058 0.8337 0.509041
0.161287 0.845496 0.509041
0.10788 0.853955 0.509041
0.0540464 0.859044 0.509041
5.27052e-17 0.860742 0.509041
-0.0540464 0.859044 0.509041
-0.10788 0.853955 0.509041
-0.161287 0.845496 0.509041
-0.214058 0.8337 0.509041
-0.265984 0.818614 0.509041
-0.31686 0.800298 0.509041
-0.366486 0.778823 0.509041
-0.414666 0.754274 0.509041
-0.461209 0.726749 0.509041
-0.505931 0.696355 0.509041
-0.548658 0.663213 0.509041
-0.589218 0.627454 0.509041
-0.627454 0.589218 0.509041
-0.663213 0.548658 0.509041
-0.696355 0.505931 0.509041
-0.726749 0.461209 0.509041
-0.754274 0.414666 0.509041
-0.778823 0.366486 0.509041
-0.800298 0.31686 0.509041
-0.818614 0.265984 0.509041
-0.8337 0.214058 0.509041
-0.845496 0.161287 0.509041
-0.853955 0.10788 0.509041
-0.859044 0.0540464 0.509041
-0.860742 1.0541e-16 0.509041
-0.859044 -0.0540464 0.509041
-0.853955 -0.10788 0.509041
-0.845496 -0.161287 0.509041
-0.8337 -0.214058 0.509041
-0.818614 -0.265984 0.509041
-0.800298 -0.31686 0.509041
-0.778823 -0.366486 0.509041
-0.754274 -0.414666 0.509041
-0.726749 -0.461209 0.509041
-0.696355 -0.505931 0.509041
-0.663213 -0.548658 0.509041
-0.627454 -0.589218 0.509041
-0.589218 -0.627454 0.509041
-0.548658 -0.663213 0.509041
-0.505931 -0.696355 0.509041
-0.461209 -0.726749 0.509041
-0.414666 -0.754274 0.509041
-0.366486 -0.778823 0.509041
-0.31686 -0.800298 0.509041
-0.265984 -0.818614 0.509041
-0.214058 -0.8337 0.509041
-0.161287 -0.845496 0.509041
-0.10788 -0.853955 0.509041
-0.0540464 -0.859044 0.509041
-1.58116e-16 -0.860742 0.509041
0.0540464 -0.859044 0.509041
0.10788 -0.853955 0.509041
0.161287 -0.845496 0.509041
0.214058 -0.8337 0.509041
0.265984 -0.818614 0.509041
0.31686 -0.800298 0.509041
0.366486 -0.778823 0.509041
0.414666 -0.754274 0.509041
0.461209 -0.726749 0.509041
0.505931 -0.696355 0.509041
0.548658 -0.663213 0.509041
0.589218 -0.627454 0.509041
0.627454 -0.589218 0.509041
0.663213 -0.548658 0.509041
0.696355 -0.505931 0.509041
0.726749 -0.461209 0.509041
0.754274 -0.414666 0.509041
0.778823 -0.366486 0.509041
0.800298 -0.31686 0.509041
0.818614 -0.265984 0.509041
0.8337 -0.214058 0.509041
0.845496 -0.161287 0.509041
0.853955 -0.10788 0.509041
0.859044 -0.0540464 0.509041
0.860742 -2.10821e-16 0.509041

0.876307 0 0.481754
0.874577 0.0550238 0.481754
0.869397 0.10983 0.481754
0.860785 0.164203 0.481754
0.848776 0.217929 0.481754
0.833417 0.270794 0.481754
0.814769 0.32259 0.481754
0.792906 0.373113 0.481754
0.767913 0.422164 0.481754
0.73989 0.469549 0.481754
0.708947 0.51508 0.481754
0.675206 0.558579 0.481754
0.6388 0.599873 0.481754
0.599873 0.6388 0.481754
0.558579 0.675206 0.481754
0.51508 0.708947 0.481754
0.469549 0.73989 0.481754
0.422164 0.767913 0.481754
0.373113 0.792906 0.481754
0.32259 0.814769 0.481754
0.270794 0.833417 0.481754
0.217929 0.848776 0.481754
0.164203 0.860785 0.481754
0.10983 0.869397 0.481754
